Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 3 	 1	0.000000																			-0.000002											0.000001				0.000000	1.285143		0.055031	0.296620	0.000001	0.000000	1.709395	0.000000	0.000000	0.000000								-0.513781																0.000000								-0.176809					-0.783660	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000021	0.052642																																													-1.757722	
 3 	 2	0.000000																			-0.000003											0.000002				0.000000	1.303913		0.030665	0.294789	0.000001	0.000000	1.707057	0.000000	0.000000	0.000000								-0.496926																0.000000								-0.176809					-0.783659	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000528	0.015345																																													-1.739712	
 3 	 3	0.000000																			-0.000003											0.000002				0.000000	1.330123		0.021676	0.266548	0.000001	0.000000	1.699691	0.000000	0.000000	0.000000								-0.489284																0.000000								-0.176809					-0.783657	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000928	0.009839																																													-1.728827	
 3 	 4	0.000000																			-0.000003											0.000002				0.000000	1.350640		0.019493	0.278897	0.000001	0.000000	1.702385	0.000000	0.000000	0.000000								-0.522321																0.000000								-0.176809					-0.783659	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000820	0.033987																																													-1.728517	
 3 	 5	0.000000																			-0.000002											0.000002				0.000000	1.350592		0.055023	0.296620	0.000001	0.000000	1.709095	0.000000	0.000000	0.000000								-0.614974																0.000000								-0.176809					-0.783660	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000021	0.145571																																													-1.738338	
 3 	 6	0.000000																			-0.000002											0.000002				0.000000	1.142339		0.054989	0.296618	0.000001	0.000000	1.709016	0.000000	0.000000	0.000000								-0.862794																0.000000								-0.176809					-0.783659	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000021	0.757174																																													-1.706989	
 3 	 7	0.000000																			-0.000003											0.000002				1.113424	1.529098		0.014050	0.027323	0.000001	0.000000	1.575624	0.000000	0.000000	0.000000								-1.274157																0.000000								-0.175138					-0.783658	-0.017304					-0.000000								-0.584211									-0.138362																																-0.008125	0.584245																																													-1.862811	
 3 	 8	0.000000																			-0.000003											0.000000				1.640260	1.642022		0.014182	0.020317	0.000000	0.000000	1.254722	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.172312					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-0.016085	0.776248																																													-1.936825	
 3 	 9	0.000000																			-0.000003											0.000003				1.912462	1.556447		0.014183	0.020149	0.000002	0.000000	1.125128	0.000000	0.000000	0.000000								-1.413700																0.000000								-0.169953					-0.783657	-0.020329					-0.000000								-0.686346									-0.138362																																-0.133481	0.686370																																													-1.968914	
 3 	 10	0.000000																			-0.000003											0.000002				2.265944	1.425752		0.014190	0.020843	0.000001	0.000000	1.024018	0.000000	0.000000	0.000000								-1.396954																0.000000								-0.168179					-0.783657	-0.019966					-0.000000								-0.674090									-0.138362																																-0.242194	0.674114																																													-2.001460	
 3 	 11	0.000000																			-0.000003											0.000004				2.363717	1.468171		0.014184	0.020836	0.000002	0.000000	0.993408	0.000000	0.000000	0.000000								-1.475107																0.000000								-0.167095					-0.783653	-0.021660					-0.000000								-0.731285									-0.138362																																-0.249101	0.731310																																													-2.025367	
 3 	 12	0.000000																			-0.000003											0.000000				7.519729	2.108758		0.014540	0.025377	0.000000	0.000000	1.531437	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.166772					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-5.475674	0.800762																																													-3.110392	
 3 	 13	0.000000																			-0.000003											0.000000				7.898556	2.292346		0.014965	0.032053	0.000000	0.000000	1.618869	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.167215					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-6.024636	0.796676																																													-3.218056	
 3 	 14	0.000000																			-0.000003											0.000000				7.093779	2.393358		0.015388	0.043068	0.000000	0.000000	1.648678	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.173657					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-5.471522	0.755822																																													-3.103419	
 3 	 15	0.000000																			-0.000003											0.000000				6.116427	2.405671		0.015817	0.069450	0.000000	0.000000	1.664907	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.173429					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-4.701067	0.813018																																													-2.950409	
 3 	 16	0.000000																			-0.000003											0.000000				3.810352	2.309983		0.016372	0.192638	0.000000	0.000000	1.678166	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.175186					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-2.815658	0.882470																																													-2.567242	
 3 	 17	0.000000																			-0.000003											0.000000				2.007101	2.121580		0.021590	0.290690	0.000000	0.000000	1.702357	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.175950					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-1.266520	0.915153																																													-2.250457	
 3 	 18	0.000000																			-0.000001											0.000000				0.694560	1.903995		0.057160	0.296665	0.000000	0.000000	1.708177	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.039278	0.808917																																													-1.997209	
 3 	 19	0.000000																			-0.000001											0.000001				0.000000	1.609471		0.057172	0.296665	0.000000	0.000000	1.708102	0.000000	0.000000	0.000000								-1.240658																0.000000								-0.176809					-0.783661	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000008	1.120503																																													-1.876140	
 3 	 20	0.000000																			-0.000001											0.000001				0.000000	1.374446		0.057179	0.296665	0.000000	0.000000	1.708027	0.000000	0.000000	0.000000								-0.982233																0.000000								-0.176809					-0.783661	-0.010975					-0.000000								-0.370545									-0.138362																																-0.000008	0.928764																																													-1.902489	
 3 	 21	0.000000																			-0.000001											0.000001				0.000000	1.308997		0.057186	0.296665	0.000000	0.000000	1.707952	0.000000	0.000000	0.000000								-0.829299																0.000000								-0.176809					-0.783661	-0.007660					-0.000000								-0.258605									-0.138362																																-0.000008	0.708899																																													-1.885295	
 3 	 22	0.000000																			-0.000001											0.000001				0.000000	1.300072		0.057193	0.296665	0.000000	0.000000	1.707876	0.000000	0.000000	0.000000								-0.705389																0.000000								-0.176809					-0.783661	-0.004973					-0.000000								-0.167910									-0.138362																																-0.000008	0.473959																																													-1.858654	
 3 	 23	0.000000																			-0.000001											0.000001				0.000000	1.332796		0.057200	0.296665	0.000000	0.000000	1.707801	0.000000	0.000000	0.000000								-0.613293																0.000000								-0.176809					-0.783661	-0.002977					-0.000000								-0.100501									-0.138362																																-0.000008	0.245606																																													-1.824459	
 3 	 24	0.000000																			-0.000001											0.000001				0.000000	1.344696		0.057207	0.296665	0.000000	0.000000	1.707726	0.000000	0.000000	0.000000								-0.521086																0.000000								-0.176809					-0.783661	-0.000978					-0.000000								-0.033010									-0.138362																																-0.000009	0.038844																																													-1.791224	
 4 	 1	0.000000																			-0.000001											0.000001				0.000000	1.345225		0.036886	0.286590	0.000000	0.000000	1.704785	0.000000	0.000000	0.000000								-0.513775																0.000000								-0.176809					-0.783661	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000280	0.027690																																													-1.759812	
 4 	 2	0.000000																			-0.000001											0.000001				0.000000	1.353185		0.027967	0.253725	0.000000	0.000000	1.699928	0.000000	0.000000	0.000000								-0.496918																0.000000								-0.176809					-0.783661	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000490	0.015353																																													-1.738145	
 4 	 3	0.000000																			-0.000001											0.000001				0.000000	1.366137		0.028153	0.223159	0.000000	0.000000	1.698246	0.000000	0.000000	0.000000								-0.489273																0.000000								-0.176809					-0.783660	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000621	0.009748																																													-1.726706	
 4 	 4	0.000000																			-0.000001											0.000001				0.000000	1.384656		0.027714	0.240194	0.000000	0.000000	1.698321	0.000000	0.000000	0.000000								-0.522314																0.000000								-0.176809					-0.783661	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000763	0.033934																																													-1.727996	
 4 	 5	0.000000																			-0.000001											0.000001				0.000000	1.424127		0.042331	0.295118	0.000000	0.000000	1.706318	0.000000	0.000000	0.000000								-0.614968																0.000000								-0.176809					-0.783661	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000186	0.101856																																													-1.751025	
 4 	 6	0.000000																			-0.000001											0.000001				0.000000	1.335753		0.056880	0.296649	0.000000	0.000000	1.707254	0.000000	0.000000	0.000000								-0.862788																0.000000								-0.176809					-0.783661	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000008	0.613041																																													-1.756446	
 4 	 7	0.000000																			-0.000001											0.000001				0.400206	2.203673		0.020036	0.000755	0.000000	0.000000	1.693328	0.000000	0.000000	0.000000								-1.274147																0.000000								-0.176638					-0.783661	-0.017304					-0.000000								-0.584211									-0.138362																																-0.001782	0.584240																																													-1.926134	
 4 	 8	0.000000																			-0.000001											0.000000				1.046836	2.262124		0.013700	0.005573	0.000000	0.000000	1.313538	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174025					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-0.001659	0.776233																																													-2.019794	
 4 	 9	0.000000																			-0.000001											0.000001				1.865912	1.853417		0.013310	0.005329	0.000000	0.000000	0.836674	0.000000	0.000000	0.000000								-1.413686																0.000000								-0.173284					-0.783661	-0.020329					-0.000000								-0.686346									-0.138362																																-0.001762	0.686355																																													-2.043569	
 4 	 10	0.000000																			-0.000001											0.000001				1.739449	1.922190		0.013764	0.005342	0.000000	0.000000	0.894949	0.000000	0.000000	0.000000								-1.396941																0.000000								-0.173593					-0.783661	-0.019966					-0.000000								-0.674090									-0.138362																																-0.002009	0.674099																																													-2.061171	
 4 	 11	0.000000																			-0.000001											0.000001				1.488731	2.077237		0.014005	0.005535	0.000001	0.000000	1.097464	0.000000	0.000000	0.000000								-1.475085																0.000000								-0.172922					-0.783660	-0.021660					-0.000000								-0.731285									-0.138362																																-0.001406	0.731295																																													-2.089888	
 4 	 12	0.000000																			-0.000001											0.000000				1.574471	2.036435		0.013903	0.005541	0.000000	0.000000	1.087280	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174070					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-0.002089	0.800747																																													-2.094454	
 4 	 13	0.000000																			-0.000001											0.000000				1.526313	2.058354		0.014014	0.005630	0.000000	0.000000	1.123246	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174677					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-0.016789	0.796662																																													-2.089195	
 4 	 14	0.000000																			-0.000001											0.000000				1.453110	2.116247		0.014307	0.005437	0.000000	0.000000	1.193970	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174573					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-0.052071	0.755808																																													-2.110741	
 4 	 15	0.000000																			-0.000001											0.000000				2.940917	1.898535		0.013237	0.004835	0.000000	0.000000	1.064695	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174640					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-0.984284	0.813002																																													-2.315913	
 4 	 16	0.000000																			-0.000001											0.000000				3.624091	2.385867		0.014776	0.006224	0.000000	0.000000	1.631979	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.174952					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-2.423628	0.882454																																													-2.614918	
 4 	 17	0.000000																			-0.000001											0.000000				1.738193	2.260183		0.016294	0.005303	0.000000	0.000000	1.672138	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.175800					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-0.794289	0.915135																																													-2.271613	
 4 	 18	0.000000																			-0.000001											0.000000				0.661165	2.204054		0.023943	0.132143	0.000000	0.000000	1.699197	0.000000	0.000000	0.000000								-1.501286																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.005406	0.808946																																													-2.091054	
 4 	 19	0.000000																			-0.000001											0.000001				0.000000	2.186601		0.056971	0.296650	0.000000	0.000000	1.706277	0.000000	0.000000	0.000000								-1.240658																0.000000								-0.176809					-0.783661	-0.016578					-0.000000								-0.559699									-0.138362																																-0.000010	0.730838																																													-2.061562	
 4 	 20	0.000000																			-0.000001											0.000001				0.000000	2.171615		0.030200	0.287124	0.000000	0.000000	1.702742	0.000000	0.000000	0.000000								-0.982233																0.000000								-0.176809					-0.783661	-0.010975					-0.000000								-0.370545									-0.138362																																-0.005238	0.370575																																													-2.094434	
 4 	 21	0.000000																			-0.000001											0.000001				0.000000	2.162867		0.025372	0.264906	0.000000	0.000000	1.695928	0.000000	0.000000	0.000000								-0.829299																0.000000								-0.176809					-0.783661	-0.007660					-0.000000								-0.258605									-0.138362																																-0.137733	0.258620																																													-2.075565	
 4 	 22	0.000000																			-0.000001											0.000001				0.000000	2.222858		0.027736	0.274133	0.000000	0.000000	1.696733	0.000000	0.000000	0.000000								-0.705389																0.000000								-0.176809					-0.783661	-0.004973					-0.000000								-0.167910									-0.138362																																-0.360200	0.167918																																													-2.052075	
 4 	 23	0.000000																			-0.000001											0.000001				0.000000	2.244402		0.030091	0.280522	0.000000	0.000000	1.697516	0.000000	0.000000	0.000000								-0.613293																0.000000								-0.176809					-0.783661	-0.002977					-0.000000								-0.100501									-0.138362																																-0.527599	0.100509																																													-2.009839	
 4 	 24	0.000000																			-0.000001											0.000001				0.000000	2.242378		0.036160	0.284696	0.000000	0.000000	1.698898	0.000000	0.000000	0.000000								-0.521086																0.000000								-0.176809					-0.783661	-0.000978					-0.000000								-0.033010									-0.138362																																-0.668341	0.033019																																													-1.972903	
 5 	 1	0.000000																			-0.000000											0.000000				0.000000	0.981748		0.057745	0.296666	0.000000	0.000000	1.700435	0.000000	0.000001	0.000000								-0.513772																0.000000								-0.176809					-0.783662	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000003	0.384921																																													-1.780432	
 5 	 2	0.000000																			-0.000000											0.000000				0.000000	1.252473		0.057699	0.296666	0.000000	0.000000	1.698110	0.000000	0.000001	0.000000								-0.496916																0.000000								-0.176809					-0.783662	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000003	0.107121																																													-1.800544	
 5 	 3	0.000000																			-0.000000											0.000001				0.000000	1.514273		0.057653	0.296666	0.000000	0.000000	1.695784	0.000000	0.000001	0.000000								-0.489270																0.000000								-0.176809					-0.783661	-0.000288					-0.000000								-0.009723									-0.138362																																-0.147831	0.009726																																													-1.828159	
 5 	 4	0.000000																			-0.000000											0.000000				0.000000	1.639222		0.057605	0.296666	0.000000	0.000000	1.693458	0.000000	0.000001	0.000000								-0.522312																0.000000								-0.176809					-0.783662	-0.001004					-0.000000								-0.033909									-0.138362																																-0.226428	0.033912																																													-1.838380	
 5 	 5	0.000000																			-0.000000											0.000000				0.000000	1.773097		0.057558	0.296666	0.000000	0.000000	1.691133	0.000000	0.000001	0.000000								-0.614965																0.000000								-0.176809					-0.783662	-0.003013					-0.000000								-0.101726									-0.138362																																-0.245500	0.101730																																													-1.856149	
 5 	 6	0.000000																			-0.000000											0.000000				0.000000	1.728472		0.057512	0.296666	0.000000	0.000000	1.688807	0.000000	0.000001	0.000000								-0.862785																0.000000								-0.176809					-0.783662	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000004	0.319453																																													-1.837789	
 5 	 7	0.000000																			-0.000000											0.000001				1.815045	1.883172		0.057465	0.296666	0.000000	0.000000	1.686482	0.000000	0.000001	0.000000								-1.274144																0.000000								-0.175114					-0.783662	-0.017304					-0.000000								-0.584211									-0.138362																																-1.193074	0.584214																																													-2.157177	
 5 	 8	0.000000																			-0.000000											0.000000				4.750675	2.204472		0.057419	0.296666	0.000000	0.000000	1.684156	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.172280					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-3.635891	0.776228																																													-2.738921	
 5 	 9	0.000000																			-0.000000											0.000001				0.696009	2.546596		0.057372	0.296666	0.000000	0.000000	1.681830	0.000000	0.000001	0.000000								-1.413683																0.000000								-0.176803					-0.783661	-0.020329					-0.000000								-0.686346									-0.138362																																-0.616486	0.686349																																													-2.129155	
 5 	 10	0.000000																			-0.000000											0.000001				8.352946	2.757821		0.057326	0.296666	0.000000	0.000000	1.679505	0.000000	0.000001	0.000000								-1.396938																0.000000								-0.168144					-0.783661	-0.019966					-0.000000								-0.674090									-0.138362																																-7.140397	0.674093																																													-3.496801	
 5 	 11	0.000000																			-0.000000											0.000001				5.355897	2.802446		0.057279	0.296666	0.000000	0.000000	1.677179	0.000000	0.000001	0.000000								-1.475080																0.000000								-0.175742					-0.783661	-0.021660					-0.000000								-0.731285									-0.138362																																-4.586488	0.731288																																													-3.008480	
 5 	 12	0.000000																			-0.000000											0.000000				7.182177	2.772696		0.057233	0.296666	0.000000	0.000000	1.674854	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.174015					-0.783662	-0.023717					-0.000000								-0.800737									-0.138362																																-6.038458	0.800740																																													-3.324131	
 5 	 13	0.000000																			-0.000000											0.000000				8.900768	2.769721		0.057187	0.296666	0.000000	0.000000	1.672528	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.167208					-0.783662	-0.023596					-0.000000								-0.796651									-0.138362																																-7.466199	0.796655																																													-3.616562	
 5 	 14	0.000000																			-0.000000											0.000000				7.950735	2.799471		0.057140	0.296666	0.000000	0.000000	1.670202	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.168402					-0.783662	-0.022386					-0.000000								-0.755797									-0.138362																																-6.694108	0.755801																																													-3.466015	
 5 	 15	0.000000																			-0.000000											0.000000				6.472358	2.823271		0.057094	0.296666	0.000000	0.000000	1.667877	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.170213					-0.783662	-0.024080					-0.000000								-0.812993									-0.138362																																-5.477965	0.812996																																													-3.221702	
 5 	 16	0.000000																			-0.000000											0.000000				4.390613	2.832196		0.057047	0.296666	0.000000	0.000000	1.665551	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.172454					-0.783662	-0.026137					-0.000000								-0.882445									-0.138362																																-3.753208	0.882448																																													-2.866970	
 5 	 17	0.000000																			-0.000000											0.000000				1.691486	2.799471		0.057001	0.296666	0.000000	0.000000	1.663225	0.000000	0.000001	0.000000								-1.501286																0.000000								-0.174874					-0.783662	-0.027105					-0.000000								-0.915128									-0.138362																																-1.480826	0.915131																																													-2.401740	
 5 	 18	0.000000																			-0.000000											0.000000				0.239387	2.808396		0.056955	0.296666	0.000000	0.000000	1.660900	0.000000	0.000001	0.000000								-1.501285																0.000000								-0.176809					-0.783662	-0.023959					-0.000000								-0.808908									-0.138362																																-0.288794	0.808911																																													-2.149437	
 5 	 19	0.000000																			-0.000000											0.000000				0.000000	2.853021		0.056908	0.296666	0.000000	0.000000	1.658574	0.000000	0.000001	0.000000								-1.240655																0.000000								-0.176809					-0.783662	-0.016578					-0.000000								-0.559699									-0.138362																																-0.339101	0.559702																																													-2.170008	
 5 	 20	0.000000																			-0.000000											0.000000				0.000000	2.873846		0.056862	0.296666	0.000000	0.000000	1.656249	0.000000	0.000001	0.000000								-0.982230																0.000000								-0.176809					-0.783662	-0.010975					-0.000000								-0.370545									-0.138362																																-0.561847	0.370548																																													-2.229743	
 5 	 21	0.000000																			-0.000000											0.000000				0.000000	2.888721		0.056815	0.296666	0.000000	0.000000	1.653923	0.000000	0.000001	0.000000								-0.829296																0.000000								-0.176809					-0.783662	-0.007660					-0.000000								-0.258605									-0.138362																																-0.732210	0.258609																																													-2.228132	
 5 	 22	0.000000																			-0.000000											0.000000				0.000000	2.903596		0.056769	0.296666	0.000000	0.000000	1.651597	0.000000	0.000001	0.000000								-0.705386																0.000000								-0.176809					-0.783662	-0.004973					-0.000000								-0.167910									-0.138362																																-0.892884	0.167913																																													-2.206558	
 5 	 23	0.000000																			-0.000000											0.000000				0.000000	2.915496		0.056723	0.296666	0.000000	0.000000	1.649272	0.000000	0.000001	0.000000								-0.613291																0.000000								-0.176809					-0.783662	-0.002977					-0.000000								-0.100501									-0.138362																																-1.040585	0.100504																																													-2.162476	
 5 	 24	0.000000																			-0.000000											0.000000				0.000000	2.918471		0.056677	0.296666	0.000000	0.000000	1.646946	0.000000	0.000001	0.000000								-0.521084																0.000000								-0.176809					-0.783662	-0.000978					-0.000000								-0.033010									-0.138362																																-1.181884	0.033013																																													-2.115987	
 6 	 1	0.000000																			-0.000000											0.000000				0.000000	1.041248		0.049506	0.296666	0.000000	0.000000	1.067811	0.000001	0.000004	0.000000								-0.513770																0.000000								-0.176809					-0.783662	-0.000819					-0.000000								-0.027658									-0.138362																																-0.000002	0.834137																																													-1.648292	
 6 	 2	0.000000																			-0.000000											0.000000				0.000000	1.014474		0.049469	0.296666	0.000000	0.000000	1.066468	0.000001	0.000004	0.000000								-0.496914																0.000000								-0.176809					-0.783662	-0.000454					-0.000000								-0.015320									-0.138362																																-0.000002	0.811576																																													-1.627135	
 6 	 3	0.000000																			-0.000000											0.000000				0.000000	1.032323		0.049431	0.296666	0.000000	0.000000	1.065126	0.000001	0.000004	0.000000								-0.489269																0.000000								-0.176809					-0.783662	-0.000288					-0.000000								-0.009723									-0.138362																																-0.000002	0.776346																																													-1.621784	
 6 	 4	0.000000																			-0.000000											0.000000				0.000000	1.056123		0.049393	0.296666	0.000000	0.000000	1.063783	0.000001	0.000004	0.000000								-0.522310																0.000000								-0.176809					-0.783662	-0.001004					-0.000000								-0.033909									-0.138362																																-0.000002	0.809686																																													-1.619599	
 6 	 5	0.000000																			-0.000000											0.000000				0.000000	1.035298		0.049355	0.296666	0.000000	0.000000	1.062440	0.000001	0.000004	0.000000								-0.614963																0.000000								-0.176809					-0.783662	-0.003013					-0.000000								-0.101726									-0.138362																																-0.000002	0.997451																																													-1.622680	
 6 	 6	0.000000																			-0.000000											0.000000				0.000000	0.957949		0.049317	0.296666	0.000000	0.000000	1.061098	0.000001	0.000004	0.000000								-0.862783																0.000000								-0.176809					-0.783662	-0.008386					-0.000000								-0.283118									-0.138362																																-0.000002	1.517935																																													-1.629850	
 6 	 7	0.000000																			-0.000000											0.000000				0.135615	1.570798		0.049280	0.296666	0.000000	0.000000	1.059755	0.000001	0.000004	0.000000								-1.274142																0.000000								-0.176772					-0.783662	-0.017304					-0.000000								-0.584211									-0.138362																																-0.000002	1.634188																																													-1.771854	
 6 	 8	0.000000																			-0.000000											0.000000				4.604034	2.457347		0.049242	0.296666	0.000000	0.000000	1.058413	0.000001	0.000002	0.000000								-1.501285																0.000000								-0.172447					-0.783662	-0.022991					-0.000000								-0.776224									-0.138362																																-3.119768	0.776226																																													-2.727192	
 6 	 9	0.000000																			-0.000000											0.000000				6.622917	2.546597		0.049204	0.296666	0.000000	0.000000	1.057070	0.000001	0.000002	0.000000								-1.413681																0.000000								-0.170147					-0.783662	-0.020329					-0.000000								-0.686346									-0.138362																																-4.918170	0.686347																																													-3.128108	
 6 	 10	0.000000																			-0.000000											0.000000				7.890039	2.570397		0.049166	0.296666	0.000000	0.000000	1.055727	0.000001	0.000002	0.000000								-1.396936																0.000000								-0.168491					-0.783662	-0.019966					-0.000000								-0.674090									-0.138362																																-5.988410	0.674091																																													-3.366173	
