Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 14																													0.684796																										-0.022336																								-0.662460																																																																																																								0.000000	
 8 	 15																													0.684817																										-0.022357																								-0.662460																																																																																																								0.000000	
 8 	 16																													0.684823																										-0.022363																								-0.662460																																																																																																								0.000000	
 8 	 17																													0.684835																										-0.022375																								-0.662460																																																																																																								0.000000	
 8 	 18																													0.684802																										-0.022342																								-0.662460																																																																																																								0.000000	
 8 	 19																													0.684699																										-0.022239																								-0.662460																																																																																																								0.000000	
 8 	 20																													0.684614																										-0.022154																								-0.662460																																																																																																								0.000000	
 8 	 21																													0.684568																										-0.022108																								-0.662460																																																																																																								0.000000	
 8 	 22																													0.684515																										-0.022055																								-0.662460																																																																																																								0.000000	
 8 	 23																													0.684321																										-0.021861																								-0.662460																																																																																																								0.000000	
 8 	 24																													0.684275																										-0.021815																								-0.662460																																																																																																								0.000000	
 9 	 1																													0.688896																										-0.026436																								-0.662460																																																																																																								0.000000	
 9 	 2																													0.688897																										-0.026437																								-0.662460																																																																																																								0.000000	
 9 	 3																													0.688895																										-0.026435																								-0.662460																																																																																																								0.000000	
 9 	 4																													0.688895																										-0.026435																								-0.662460																																																																																																								0.000000	
 9 	 5																													0.688897																										-0.026437																								-0.662460																																																																																																								0.000000	
 9 	 6																													0.688894																										-0.026434																								-0.662460																																																																																																								0.000000	
 9 	 7																													0.688985																										-0.026525																								-0.662460																																																																																																								0.000000	
 9 	 8																													0.688986																										-0.026526																								-0.662460																																																																																																								0.000000	
 9 	 9																													0.688986																										-0.026526																								-0.662460																																																																																																								0.000000	
 9 	 10																													0.688999																										-0.026539																								-0.662460																																																																																																								0.000000	
 9 	 11																													0.689005																										-0.026545																								-0.662460																																																																																																								0.000000	
 9 	 12																													0.689015																										-0.026555																								-0.662460																																																																																																								0.000000	
 9 	 13																													0.689008																										-0.026548																								-0.662460																																																																																																								0.000000	
 9 	 14																													0.688999																										-0.026539																								-0.662460																																																																																																								0.000000	
 9 	 15																													0.688991																										-0.026531																								-0.662460																																																																																																								0.000000	
 9 	 16																													0.689016																										-0.026556																								-0.662460																																																																																																								0.000000	
 9 	 17																													0.689032																										-0.026572																								-0.662460																																																																																																								0.000000	
 9 	 18																													0.689012																										-0.026552																								-0.662460																																																																																																								0.000000	
 9 	 19																													0.688986																										-0.026526																								-0.662460																																																																																																								0.000000	
 9 	 20																													0.688988																										-0.026528																								-0.662460																																																																																																								0.000000	
 9 	 21																													0.688981																										-0.026521																								-0.662460																																																																																																								0.000000	
 9 	 22																													0.688927																										-0.026467																								-0.662460																																																																																																								0.000000	
 9 	 23																													0.688896																										-0.026436																								-0.662460																																																																																																								0.000000	
 9 	 24																													0.688896																										-0.026436																								-0.662460																																																																																																								0.000000	
 10 	 1																													0.689553																										-0.027093																								-0.662460																																																																																																								0.000000	
 10 	 2																													0.689554																										-0.027094																								-0.662460																																																																																																								0.000000	
 10 	 3																													0.689556																										-0.027096																								-0.662460																																																																																																								0.000000	
 10 	 4																													0.689552																										-0.027092																								-0.662460																																																																																																								0.000000	
 10 	 5																													0.689555																										-0.027095																								-0.662460																																																																																																								0.000000	
 10 	 6																													0.689556																										-0.027096																								-0.662460																																																																																																								0.000000	
 10 	 7																													0.689574																										-0.027114																								-0.662460																																																																																																								0.000000	
 10 	 8																													0.689581																										-0.027121																								-0.662460																																																																																																								0.000000	
 10 	 9																													0.689565																										-0.027105																								-0.662460																																																																																																								0.000000	
 10 	 10																													0.689559																										-0.027099																								-0.662460																																																																																																								0.000000	
 10 	 11																													0.689558																										-0.027098																								-0.662460																																																																																																								0.000000	
 10 	 12																													0.689558																										-0.027098																								-0.662460																																																																																																								0.000000	
 10 	 13																													0.689566																										-0.027106																								-0.662460																																																																																																								0.000000	
 10 	 14																													0.689564																										-0.027104																								-0.662460																																																																																																								0.000000	
 10 	 15																													0.689560																										-0.027100																								-0.662460																																																																																																								0.000000	
 10 	 16																													0.689564																										-0.027104																								-0.662460																																																																																																								0.000000	
 10 	 17																													0.689576																										-0.027116																								-0.662460																																																																																																								0.000000	
 10 	 18																													0.689564																										-0.027104																								-0.662460																																																																																																								0.000000	
 10 	 19																													0.689556																										-0.027096																								-0.662460																																																																																																								0.000000	
 10 	 20																													0.689555																										-0.027095																								-0.662460																																																																																																								0.000000	
 10 	 21																													0.689554																										-0.027094																								-0.662460																																																																																																								0.000000	
 10 	 22																													0.689554																										-0.027094																								-0.662460																																																																																																								0.000000	
 10 	 23																													0.689555																										-0.027095																								-0.662460																																																																																																								0.000000	
 10 	 24																													0.689553																										-0.027093																								-0.662460																																																																																																								0.000000	
 11 	 1																													0.689454																										-0.026994																								-0.662460																																																																																																								0.000000	
 11 	 2																													0.689457																										-0.026997																								-0.662460																																																																																																								0.000000	
 11 	 3																													0.689465																										-0.027005																								-0.662460																																																																																																								0.000000	
 11 	 4																													0.689454																										-0.026994																								-0.662460																																																																																																								0.000000	
 11 	 5																													0.689459																										-0.026999																								-0.662460																																																																																																								0.000000	
 11 	 6																													0.689466																										-0.027006																								-0.662460																																																																																																								0.000000	
 11 	 7																													0.689489																										-0.027029																								-0.662460																																																																																																								0.000000	
 11 	 8																													0.689487																										-0.027027																								-0.662460																																																																																																								0.000000	
 11 	 9																													0.689474																										-0.027014																								-0.662460																																																																																																								0.000000	
 11 	 10																													0.689470																										-0.027010																								-0.662460																																																																																																								0.000000	
 11 	 11																													0.689466																										-0.027005																								-0.662460																																																																																																								0.000000	
 11 	 12																													0.689473																										-0.027013																								-0.662460																																																																																																								0.000000	
 11 	 13																													0.689482																										-0.027021																								-0.662460																																																																																																								0.000000	
 11 	 14																													0.689480																										-0.027020																								-0.662460																																																																																																								0.000000	
 11 	 15																													0.689481																										-0.027021																								-0.662460																																																																																																								0.000000	
 11 	 16																													0.689485																										-0.027025																								-0.662460																																																																																																								0.000000	
 11 	 17																													0.689490																										-0.027030																								-0.662460																																																																																																								0.000000	
 11 	 18																													0.689480																										-0.027020																								-0.662460																																																																																																								0.000000	
 11 	 19																													0.689468																										-0.027008																								-0.662460																																																																																																								0.000000	
 11 	 20																													0.689462																										-0.027002																								-0.662460																																																																																																								0.000000	
 11 	 21																													0.689458																										-0.026998																								-0.662460																																																																																																								0.000000	
 11 	 22																													0.689457																										-0.026997																								-0.662460																																																																																																								0.000000	
 11 	 23																													0.689458																										-0.026998																								-0.662460																																																																																																								0.000000	
 11 	 24																													0.689458																										-0.026998																								-0.662460																																																																																																								0.000000	
 12 	 1																													0.686661																										-0.024201																								-0.662460																																																																																																								0.000000	
 12 	 2																													0.686661																										-0.024201																								-0.662460																																																																																																								0.000000	
 12 	 3																													0.686658																										-0.024198																								-0.662460																																																																																																								0.000000	
 12 	 4																													0.686659																										-0.024199																								-0.662460																																																																																																								0.000000	
 12 	 5																													0.686659																										-0.024199																								-0.662460																																																																																																								0.000000	
 12 	 6																													0.686700																										-0.024240																								-0.662460																																																																																																								0.000000	
 12 	 7																													0.686878																										-0.024418																								-0.662460																																																																																																								0.000000	
 12 	 8																													0.686904																										-0.024444																								-0.662460																																																																																																								0.000000	
 12 	 9																													0.686900																										-0.024440																								-0.662460																																																																																																								0.000000	
 12 	 10																													0.686894																										-0.024434																								-0.662460																																																																																																								0.000000	
 12 	 11																													0.686894																										-0.024434																								-0.662460																																																																																																								0.000000	
 12 	 12																													0.686910																										-0.024450																								-0.662460																																																																																																								0.000000	
 12 	 13																													0.686903																										-0.024442																								-0.662460																																																																																																								0.000000	
 12 	 14																													0.686900																										-0.024440																								-0.662460																																																																																																								0.000000	
 12 	 15																													0.686923																										-0.024463																								-0.662460																																																																																																								0.000000	
 12 	 16																													0.686962																										-0.024502																								-0.662460																																																																																																								0.000000	
 12 	 17																													0.686976																										-0.024516																								-0.662460																																																																																																								0.000000	
 12 	 18																													0.686940																										-0.024480																								-0.662460																																																																																																								0.000000	
 12 	 19																													0.686898																										-0.024438																								-0.662460																																																																																																								0.000000	
 12 	 20																													0.686846																										-0.024386																								-0.662460																																																																																																								0.000000	
 12 	 21																													0.686812																										-0.024351																								-0.662460																																																																																																								0.000000	
 12 	 22																													0.686737																										-0.024277																								-0.662460																																																																																																								0.000000	
 12 	 23																													0.686660																										-0.024200																								-0.662460																																																																																																								0.000000	
 12 	 24																													0.686662																										-0.024202																								-0.662460																																																																																																								0.000000	
