Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 4 	 16							3.930471	0.000000																							-0.719115									-0.298703								-0.993166																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176228																																																																						0.000000	
 4 	 17							3.930471	0.000000																							-0.778198									-0.187130								-0.991745																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176228																																																																						0.000000	
 4 	 18							3.930471	0.000000																							-0.887936									-0.251883								-0.992464																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176228																																																																						0.000000	
 4 	 19							3.930471	0.000000																							-0.622679									-0.925861								-0.994813																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176228																																																																						0.000000	
 4 	 20							3.930471	0.000000																							-0.140295									-1.717171								-0.997895																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176228																																																																						0.000000	
 4 	 21							3.930471	0.000000																							-0.036500									-1.990984								-1.012522																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176228																																																																						0.000000	
 4 	 22							3.930471	0.000000																							-0.000000									-2.134594								-1.053796																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.177445																																																																						0.000000	
 4 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177445																																																																						0.000000	
 4 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177445																																																																						0.000000	
 5 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177445																																																																						0.000000	
 5 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177445																																																																						0.000000	
 5 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177445																																																																						0.000000	
 5 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177445																																																																						0.000000	
 5 	 5							3.930471	0.000000																							-0.000000									-2.243763								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177445																																																																						0.000000	
 5 	 6							3.930471	0.000000																							-0.000047									-1.945759								-1.053766																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176228																																																																						0.000000	
 5 	 7							3.930471	0.000000																							-0.000073									-1.449098								-1.053749																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176228																																																																						0.000000	
 5 	 8							3.930471	0.000000																							-0.080672									-1.101269								-1.004253																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176228																																																																						0.000000	
 5 	 9							3.930471	0.000000																							-0.125597									-1.206761								-1.002091																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176228																																																																						0.000000	
 5 	 10							3.930471	0.000000																							-0.334675									-1.020703								-0.999287																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176228																																																																						0.000000	
 5 	 11							3.930471	0.000000																							-0.505530									-0.756352								-0.998439																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176228																																																																						0.000000	
 5 	 12							3.930471	0.000000																							-0.569348									-0.578479								-0.997934																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176228																																																																						0.000000	
 5 	 13							3.930471	0.000000																							-0.350498									-0.802865								-0.999137																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176228																																																																						0.000000	
 5 	 14							3.930471	0.000000																							-0.352540									-0.868217								-0.999131																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176228																																																																						0.000000	
 5 	 15							3.930471	0.000000																							-0.536471									-0.591080								-0.997993																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176228																																																																						0.000000	
 5 	 16							3.930471	0.000000																							-0.707848									-0.306866								-0.996270																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176228																																																																						0.000000	
 5 	 17							3.930471	0.000000																							-0.753639									-0.208364								-0.995070																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176228																																																																						0.000000	
 5 	 18							3.930471	0.000000																							-0.877092									-0.259520								-0.995672																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176228																																																																						0.000000	
 5 	 19							3.930471	0.000000																							-0.591676									-0.953320								-0.998358																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176228																																																																						0.000000	
 5 	 20							3.930471	0.000000																							-0.337708									-1.517986								-0.999667																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176228																																																																						0.000000	
 5 	 21							3.930471	0.000000																							-0.069342									-1.963769								-1.006895																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176228																																																																						0.000000	
 5 	 22							3.930471	0.000000																							-0.029055									-2.133924								-1.026630																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176228																																																																						0.000000	
 5 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177445																																																																						0.000000	
 5 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177445																																																																						0.000000	
 6 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177446																																																																						0.000000	
 6 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177446																																																																						0.000000	
 6 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177446																																																																						0.000000	
 6 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177446																																																																						0.000000	
 6 	 5							3.930471	0.000000																							-0.000000									-2.243763								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177446																																																																						0.000000	
 6 	 6							3.930471	0.000000																							-0.000014									-1.945772								-1.053788																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176227																																																																						0.000000	
 6 	 7							3.930471	0.000000																							-0.000023									-1.449116								-1.053781																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176227																																																																						0.000000	
 6 	 8							3.930471	0.000000																							-0.224979									-0.976235								-0.984981																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176227																																																																						0.000000	
 6 	 9							3.930471	0.000000																							-0.293276									-1.055964								-0.985210																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176227																																																																						0.000000	
 6 	 10							3.930471	0.000000																							-0.647511									-0.722695								-0.984459																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176227																																																																						0.000000	
 6 	 11							3.930471	0.000000																							-0.728208									-0.547824								-0.984290																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176227																																																																						0.000000	
 6 	 12							3.930471	0.000000																							-0.839644									-0.322163								-0.983954																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176227																																																																						0.000000	
 6 	 13							3.930471	0.000000																							-0.805111									-0.363250								-0.984138																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176227																																																																						0.000000	
 6 	 14							3.930471	0.000000																							-0.854781									-0.380750								-0.984357																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176227																																																																						0.000000	
 6 	 15							3.930471	0.000000																							-1.035240									-0.106753								-0.983552																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176227																																																																						0.000000	
 6 	 16							3.930471	0.000000																							-0.976491									-0.052508								-0.981985																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176227																																																																						0.000000	
 6 	 17							3.930471	0.000000																							-0.924586									-0.050463								-0.982025																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176227																																																																						0.000000	
 6 	 18							3.930471	0.000000																							-1.069366									-0.080022								-0.982896																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176227																																																																						0.000000	
 6 	 19							3.930471	0.000000																							-0.859647									-0.698911								-0.984795																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176227																																																																						0.000000	
 6 	 20							3.930471	0.000000																							-0.160600									-1.708872								-0.985890																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176227																																																																						0.000000	
 6 	 21							3.930471	0.000000																							-0.143122									-1.910713								-0.986171																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176227																																																																						0.000000	
 6 	 22							3.930471	0.000000																							-0.014087									-2.155019								-1.020503																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176227																																																																						0.000000	
 6 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177446																																																																						0.000000	
 6 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177446																																																																						0.000000	
 7 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177445																																																																						0.000000	
 7 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177445																																																																						0.000000	
 7 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177445																																																																						0.000000	
 7 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177445																																																																						0.000000	
 7 	 5							3.930471	0.000000																							-0.000000									-2.243763								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177445																																																																						0.000000	
 7 	 6							3.930471	0.000000																							-0.000027									-1.945767								-1.053779																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176228																																																																						0.000000	
 7 	 7							3.930471	0.000000																							-0.007712									-1.451086								-1.044123																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176228																																																																						0.000000	
 7 	 8							3.930471	0.000000																							-0.277090									-0.916512								-0.992592																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176228																																																																						0.000000	
 7 	 9							3.930471	0.000000																							-0.100524									-1.238451								-0.995474																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176228																																																																						0.000000	
 7 	 10							3.930471	0.000000																							-0.611089									-0.751908								-0.991669																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176228																																																																						0.000000	
 7 	 11							3.930471	0.000000																							-0.651729									-0.617090								-0.991502																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176228																																																																						0.000000	
 7 	 12							3.930471	0.000000																							-0.708627									-0.445992								-0.991142																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176228																																																																						0.000000	
 7 	 13							3.930471	0.000000																							-0.735693									-0.425715								-0.991092																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176228																																																																						0.000000	
 7 	 14							3.930471	0.000000																							-0.573472									-0.654655								-0.991761																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176228																																																																						0.000000	
 7 	 15							3.930471	0.000000																							-0.697657									-0.436685								-0.991202																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176228																																																																						0.000000	
 7 	 16							3.930471	0.000000																							-0.814444									-0.206404								-0.990137																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176228																																																																						0.000000	
 7 	 17							3.930471	0.000000																							-0.879449									-0.088948								-0.988677																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176228																																																																						0.000000	
 7 	 18							3.930471	0.000000																							-0.989329									-0.153258								-0.989696																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176228																																																																						0.000000	
 7 	 19							3.930471	0.000000																							-0.712937									-0.838634								-0.991782																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176228																																																																						0.000000	
 7 	 20							3.930471	0.000000																							-0.233836									-1.628251								-0.993276																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176228																																																																						0.000000	
 7 	 21							3.930471	0.000000																							-0.038242									-1.997694								-1.004070																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176228																																																																						0.000000	
 7 	 22							3.930471	0.000000																							-0.000000									-2.134594								-1.053796																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.177445																																																																						0.000000	
 7 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177445																																																																						0.000000	
 7 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177445																																																																						0.000000	
 8 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177445																																																																						0.000000	
 8 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177445																																																																						0.000000	
 8 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177445																																																																						0.000000	
 8 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177445																																																																						0.000000	
 8 	 5							3.930471	0.000000																							-0.000000									-2.243764								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177445																																																																						0.000000	
 8 	 6							3.930471	0.000000																							-0.000231									-1.945701								-1.053640																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176228																																																																						0.000000	
 8 	 7							3.930471	0.000000																							-0.267262									-1.230753								-1.004904																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176228																																																																						0.000000	
 8 	 8							3.930471	0.000000																							-0.878339									-0.307205								-1.000650																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176228																																																																						0.000000	
 8 	 9							3.930471	0.000000																							-0.845580									-0.487246								-1.001622																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176228																																																																						0.000000	
 8 	 10							3.930471	0.000000																							-0.605804									-0.746116								-1.002745																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176228																																																																						0.000000	
 8 	 11							3.930471	0.000000																							-0.638270									-0.619688								-1.002363																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176228																																																																						0.000000	
 8 	 12							3.930471	0.000000																							-0.702300									-0.441882								-1.001579																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176228																																																																						0.000000	
 8 	 13							3.930471	0.000000																							-0.902052									-0.250465								-0.999983																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176228																																																																						0.000000	
 8 	 14							3.930471	0.000000																							-0.933228									-0.286325								-1.000335																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176228																																																																						0.000000	
 8 	 15							3.930471	0.000000																							-0.896679									-0.229147								-0.999718																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176228																																																																						0.000000	
 8 	 16							3.930471	0.000000																							-0.798544									-0.212910								-0.999530																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176228																																																																						0.000000	
 8 	 17							3.930471	0.000000																							-0.761386									-0.196459								-0.999229																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176228																																																																						0.000000	
 8 	 18							3.930471	0.000000																							-0.869608									-0.262536								-1.000139																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176228																																																																						0.000000	
 8 	 19							3.930471	0.000000																							-0.443378									-1.096224								-1.003751																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176228																																																																						0.000000	
 8 	 20							3.930471	0.000000																							-0.150472									-1.697315								-1.007575																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176228																																																																						0.000000	
 8 	 21							3.930471	0.000000																							-0.096961									-1.932596								-1.010449																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176228																																																																						0.000000	
 8 	 22							3.930471	0.000000																							-0.065547									-2.109461								-1.014600																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176228																																																																						0.000000	
 8 	 23							3.930471	0.000000																							-0.015360									-2.243724								-1.041715																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.176228																																																																						0.000000	
 8 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177445																																																																						0.000000	
 9 	 1							3.930471	0.000000																							-0.000000									-2.365939								-1.053796																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.177446																																																																						0.000000	
 9 	 2							3.930471	0.000000																							-0.000000									-2.386290								-1.053796																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.177446																																																																						0.000000	
 9 	 3							3.930471	0.000000																							-0.000000									-2.395522								-1.053796																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.177446																																																																						0.000000	
 9 	 4							3.930471	0.000000																							-0.000000									-2.355628								-1.053796																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.177446																																																																						0.000000	
 9 	 5							3.930471	0.000000																							-0.000000									-2.243763								-1.053796																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.177446																																																																						0.000000	
 9 	 6							3.930471	0.000000																							-0.000021									-1.945768								-1.053784																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176227																																																																						0.000000	
 9 	 7							3.930471	0.000000																							-0.069580									-1.448012								-0.985329																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176227																																																																						0.000000	
 9 	 8							3.930471	0.000000																							-0.501233									-0.701209								-0.983752																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176227																																																																						0.000000	
 9 	 9							3.930471	0.000000																							-0.920953									-0.429847								-0.983648																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176227																																																																						0.000000	
 9 	 10							3.930471	0.000000																							-0.602656									-0.768422								-0.983587																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176227																																																																						0.000000	
 9 	 11							3.930471	0.000000																							-0.828773									-0.448482								-0.983067																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176227																																																																						0.000000	
 9 	 12							3.930471	0.000000																							-0.776687									-0.386122								-0.982952																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176227																																																																						0.000000	
 9 	 13							3.930471	0.000000																							-0.790604									-0.378751								-0.983145																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176227																																																																						0.000000	
 9 	 14							3.930471	0.000000																							-0.749555									-0.486836								-0.983498																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176227																																																																						0.000000	
 9 	 15							3.930471	0.000000																							-0.983876									-0.158491								-0.983178																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176227																																																																						0.000000	
 9 	 16							3.930471	0.000000																							-0.954202									-0.074710								-0.982072																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176227																																																																						0.000000	
 9 	 17							3.930471	0.000000																							-0.929628									-0.046263								-0.981183																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176227																																																																						0.000000	
 9 	 18							3.930471	0.000000																							-1.060441									-0.089439								-0.982403																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176227																																																																						0.000000	
 9 	 19							3.930471	0.000000																							-0.716709									-0.842763								-0.983881																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176227																																																																						0.000000	
 9 	 20							3.930471	0.000000																							-0.313512									-1.557670								-0.984180																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176227																																																																						0.000000	
 9 	 21							3.930471	0.000000																							-0.168687									-1.886544								-0.984775																									-0.017202							-0.270467						-0.024031						-0.402538																					-0.176227																																																																						0.000000	
 9 	 22							3.930471	0.000000																							-0.019141									-2.174175								-0.996293																									-0.017202							-0.270467						-0.015603						-0.261364																					-0.176227																																																																						0.000000	
 9 	 23							3.930471	0.000000																							-0.000000									-2.245785								-1.053796																									-0.017202							-0.270467						-0.009339						-0.156437																					-0.177446																																																																						0.000000	
 9 	 24							3.930471	0.000000																							-0.000000									-2.357111								-1.053796																									-0.017202							-0.270467						-0.003067						-0.051382																					-0.177446																																																																						0.000000	
 10 	 1							3.930471	0.000000																							-0.472214									-1.969229								-0.979510																									-0.017202							-0.270467						-0.002570						-0.043052																					-0.176227																																																																						0.000000	
 10 	 2							3.930471	0.000000																							-0.518807									-1.942997								-0.979500																									-0.017202							-0.270467						-0.001424						-0.023847																					-0.176227																																																																						0.000000	
 10 	 3							3.930471	0.000000																							-0.496295									-1.974765								-0.979477																									-0.017202							-0.270467						-0.000904						-0.015135																					-0.176227																																																																						0.000000	
 10 	 4							3.930471	0.000000																							-0.532277									-1.898857								-0.979509																									-0.017202							-0.270467						-0.003151						-0.052781																					-0.176227																																																																						0.000000	
 10 	 5							3.930471	0.000000																							-0.589199									-1.730114								-0.979465																									-0.017202							-0.270467						-0.009453						-0.158344																					-0.176227																																																																						0.000000	
 10 	 6							3.930471	0.000000																							-1.190408									-0.829778								-0.979387																									-0.017202							-0.270467						-0.026309						-0.440693																					-0.176227																																																																						0.000000	
 10 	 7							3.930471	0.000000																							-1.506770									-0.018442								-0.977708																									-0.017202							-0.270467						-0.054288						-0.909367																					-0.176227																																																																						0.000000	
 10 	 8							3.930471	0.000000																							-1.188235									-0.020219								-0.977741																									-0.017202							-0.270467						-0.072131						-1.208250																					-0.176227																																																																						0.000000	
 10 	 9							3.930471	0.000000																							-1.313694									-0.042347								-0.978408																									-0.017202							-0.270467						-0.063779						-1.068348																					-0.176227																																																																						0.000000	
 10 	 10							3.930471	0.000000																							-1.330427									-0.045716								-0.978522																									-0.017202							-0.270467						-0.062640						-1.049270																					-0.176227																																																																						0.000000	
 10 	 11							3.930471	0.000000																							-1.237972									-0.043849								-0.978501																									-0.017202							-0.270467						-0.067955						-1.138299																					-0.176227																																																																						0.000000	
 10 	 12							3.930471	0.000000																							-1.140057									-0.027563								-0.978141																									-0.017202							-0.270467						-0.074409						-1.246405																					-0.176227																																																																						0.000000	
 10 	 13							3.930471	0.000000																							-1.154220									-0.020521								-0.977760																									-0.017202							-0.270467						-0.074029						-1.240046																					-0.176227																																																																						0.000000	
 10 	 14							3.930471	0.000000																							-1.217559									-0.024376								-0.977954																									-0.017202							-0.270467						-0.070233						-1.176454																					-0.176227																																																																						0.000000	
 10 	 15							3.930471	0.000000																							-1.128963									-0.018922								-0.977660																									-0.017202							-0.270467						-0.075547						-1.265483																					-0.176227																																																																						0.000000	
 10 	 16							3.930471	0.000000																							-1.014229									-0.019019								-0.977735																									-0.017202							-0.270467						-0.082001						-1.373590																					-0.176227																																																																						0.000000	
 10 	 17							3.930471	0.000000																							-0.960929									-0.018448								-0.977696																									-0.017202							-0.270467						-0.085038						-1.424463																					-0.176227																																																																						0.000000	
 10 	 18							3.930471	0.000000																							-1.136131									-0.018429								-0.977723																									-0.017202							-0.270467						-0.075168						-1.259124																					-0.176227																																																																						0.000000	
 10 	 19							3.930471	0.000000																							-1.097128									-0.466882								-0.979343																									-0.017202							-0.270467						-0.052010						-0.871212																					-0.176227																																																																						0.000000	
 10 	 20							3.930471	0.000000																							-0.548489									-1.327414								-0.979459																									-0.017202							-0.270467						-0.034433						-0.576780																					-0.176227																																																																						0.000000	
