Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 21																																																0.922205		0.001427				0.156104	0.016069																																																																																																																																-1.095805	
 7 	 22																																																0.967877		0.001427				0.110484	0.016017																																																																																																																																-1.095805	
 7 	 23																																																0.967877		0.001427				0.110487	0.016014																																																																																																																																-1.095805	
 7 	 24																																																0.967877		0.001427				0.110488	0.016013																																																																																																																																-1.095805	
 8 	 1																																																0.967876		0.001240				0.112695	0.013993																																																																																																																																-1.095805	
 8 	 2																																																0.967876		0.001240				0.112694	0.013994																																																																																																																																-1.095805	
 8 	 3																																																0.967876		0.001239				0.112702	0.013987																																																																																																																																-1.095805	
 8 	 4																																																0.967876		0.001240				0.112698	0.013991																																																																																																																																-1.095805	
 8 	 5																																																0.967876		0.001240				0.112697	0.013991																																																																																																																																-1.095805	
 8 	 6																																																0.967733		0.001240				0.112880	0.013952																																																																																																																																-1.095805	
 8 	 7																																																0.922971		0.001241				0.157351	0.014241																																																																																																																																-1.095805	
 8 	 8																																																0.919063		0.001241				0.161182	0.014318																																																																																																																																-1.095805	
 8 	 9																																																0.919956		0.001241				0.160308	0.014299																																																																																																																																-1.095805	
 8 	 10																																																0.920987		0.001241				0.159297	0.014279																																																																																																																																-1.095805	
 8 	 11																																																0.920637		0.001242				0.159640	0.014286																																																																																																																																-1.095805	
 8 	 12																																																0.919917		0.001242				0.160345	0.014301																																																																																																																																-1.095805	
 8 	 13																																																0.918450		0.001242				0.161780	0.014332																																																																																																																																-1.095805	
 8 	 14																																																0.918774		0.001241				0.161465	0.014325																																																																																																																																-1.095805	
 8 	 15																																																0.918207		0.001241				0.162018	0.014338																																																																																																																																-1.095805	
 8 	 16																																																0.918035		0.001241				0.162186	0.014342																																																																																																																																-1.095805	
 8 	 17																																																0.917758		0.001241				0.162455	0.014350																																																																																																																																-1.095805	
 8 	 18																																																0.918594		0.001241				0.161640	0.014329																																																																																																																																-1.095805	
 8 	 19																																																0.921911		0.001241				0.158390	0.014262																																																																																																																																-1.095805	
 8 	 20																																																0.925423		0.001241				0.154933	0.014208																																																																																																																																-1.095805	
 8 	 21																																																0.928064		0.001240				0.152322	0.014179																																																																																																																																-1.095805	
 8 	 22																																																0.931876		0.001240				0.148544	0.014144																																																																																																																																-1.095805	
 8 	 23																																																0.956780		0.001240				0.123764	0.014020																																																																																																																																-1.095805	
 8 	 24																																																0.967876		0.001240				0.112698	0.013991																																																																																																																																-1.095805	
 9 	 1																																																0.967877		0.001506				0.109468	0.016954																																																																																																																																-1.095805	
 9 	 2																																																0.967877		0.001506				0.109467	0.016955																																																																																																																																-1.095805	
 9 	 3																																																0.967877		0.001506				0.109468	0.016954																																																																																																																																-1.095805	
 9 	 4																																																0.967877		0.001506				0.109468	0.016954																																																																																																																																-1.095805	
 9 	 5																																																0.967877		0.001506				0.109467	0.016955																																																																																																																																-1.095805	
 9 	 6																																																0.967865		0.001506				0.109481	0.016953																																																																																																																																-1.095805	
 9 	 7																																																0.904991		0.001506				0.172296	0.017012																																																																																																																																-1.095805	
 9 	 8																																																0.903543		0.001506				0.173743	0.017012																																																																																																																																-1.095805	
 9 	 9																																																0.903448		0.001506				0.173839	0.017012																																																																																																																																-1.095805	
 9 	 10																																																0.903392		0.001506				0.173886	0.017020																																																																																																																																-1.095805	
 9 	 11																																																0.902914		0.001506				0.174360	0.017024																																																																																																																																-1.095805	
 9 	 12																																																0.902809		0.001506				0.174459	0.017031																																																																																																																																-1.095805	
 9 	 13																																																0.902985		0.001506				0.174287	0.017026																																																																																																																																-1.095805	
 9 	 14																																																0.903310		0.001506				0.173968	0.017020																																																																																																																																-1.095805	
 9 	 15																																																0.903016		0.001506				0.174267	0.017015																																																																																																																																-1.095805	
 9 	 16																																																0.902001		0.001506				0.175267	0.017031																																																																																																																																-1.095805	
 9 	 17																																																0.901184		0.001506				0.176074	0.017041																																																																																																																																-1.095805	
 9 	 18																																																0.902304		0.001506				0.174966	0.017028																																																																																																																																-1.095805	
 9 	 19																																																0.903662		0.001506				0.173625	0.017012																																																																																																																																-1.095805	
 9 	 20																																																0.903936		0.001506				0.173349	0.017013																																																																																																																																-1.095805	
 9 	 21																																																0.904483		0.001506				0.172807	0.017009																																																																																																																																-1.095805	
 9 	 22																																																0.915062		0.001506				0.162263	0.016974																																																																																																																																-1.095805	
 9 	 23																																																0.967877		0.001506				0.109467	0.016955																																																																																																																																-1.095805	
 9 	 24																																																0.967877		0.001506				0.109468	0.016954																																																																																																																																-1.095805	
 10 	 1																																																0.899647		0.001541				0.177241	0.017375																																																																																																																																-1.095805	
 10 	 2																																																0.899638		0.001541				0.177249	0.017376																																																																																																																																-1.095805	
 10 	 3																																																0.899617		0.001541				0.177269	0.017377																																																																																																																																-1.095805	
 10 	 4																																																0.899646		0.001541				0.177242	0.017375																																																																																																																																-1.095805	
 10 	 5																																																0.899606		0.001541				0.177280	0.017377																																																																																																																																-1.095805	
 10 	 6																																																0.899534		0.001541				0.177351	0.017377																																																																																																																																-1.095805	
 10 	 7																																																0.897992		0.001542				0.178882	0.017389																																																																																																																																-1.095805	
 10 	 8																																																0.898022		0.001542				0.178848	0.017393																																																																																																																																-1.095805	
 10 	 9																																																0.898635		0.001542				0.178245	0.017383																																																																																																																																-1.095805	
 10 	 10																																																0.898740		0.001542				0.178144	0.017379																																																																																																																																-1.095805	
 10 	 11																																																0.898720		0.001542				0.178164	0.017379																																																																																																																																-1.095805	
 10 	 12																																																0.898390		0.001542				0.178494	0.017379																																																																																																																																-1.095805	
 10 	 13																																																0.898039		0.001542				0.178840	0.017384																																																																																																																																-1.095805	
 10 	 14																																																0.898218		0.001542				0.178663	0.017383																																																																																																																																-1.095805	
 10 	 15																																																0.897948		0.001542				0.178934	0.017380																																																																																																																																-1.095805	
 10 	 16																																																0.898017		0.001542				0.178863	0.017382																																																																																																																																-1.095805	
 10 	 17																																																0.897981		0.001542				0.178892	0.017390																																																																																																																																-1.095805	
 10 	 18																																																0.898006		0.001542				0.178874	0.017383																																																																																																																																-1.095805	
 10 	 19																																																0.899494		0.001541				0.177392	0.017377																																																																																																																																-1.095805	
 10 	 20																																																0.899600		0.001541				0.177286	0.017377																																																																																																																																-1.095805	
 10 	 21																																																0.899605		0.001541				0.177282	0.017376																																																																																																																																-1.095805	
 10 	 22																																																0.899612		0.001541				0.177275	0.017376																																																																																																																																-1.095805	
 10 	 23																																																0.899618		0.001541				0.177269	0.017377																																																																																																																																-1.095805	
 10 	 24																																																0.899651		0.001541				0.177236	0.017376																																																																																																																																-1.095805	
 11 	 1																																																0.900752		0.001534				0.176207	0.017312																																																																																																																																-1.095805	
 11 	 2																																																0.900705		0.001534				0.176252	0.017314																																																																																																																																-1.095805	
 11 	 3																																																0.900652		0.001534				0.176300	0.017319																																																																																																																																-1.095805	
 11 	 4																																																0.900703		0.001534				0.176256	0.017312																																																																																																																																-1.095805	
 11 	 5																																																0.900639		0.001534				0.176317	0.017315																																																																																																																																-1.095805	
 11 	 6																																																0.900530		0.001534				0.176421	0.017320																																																																																																																																-1.095805	
 11 	 7																																																0.898621		0.001534				0.178316	0.017334																																																																																																																																-1.095805	
 11 	 8																																																0.898770		0.001534				0.178167	0.017333																																																																																																																																-1.095805	
 11 	 9																																																0.899503		0.001534				0.177442	0.017325																																																																																																																																-1.095805	
 11 	 10																																																0.899686		0.001534				0.177263	0.017322																																																																																																																																-1.095805	
 11 	 11																																																0.899509		0.001534				0.177443	0.017319																																																																																																																																-1.095805	
 11 	 12																																																0.899225		0.001534				0.177722	0.017324																																																																																																																																-1.095805	
 11 	 13																																																0.898787		0.001534				0.178154	0.017330																																																																																																																																-1.095805	
 11 	 14																																																0.898843		0.001534				0.178099	0.017329																																																																																																																																-1.095805	
 11 	 15																																																0.898733		0.001534				0.178208	0.017329																																																																																																																																-1.095805	
 11 	 16																																																0.898718		0.001534				0.178221	0.017332																																																																																																																																-1.095805	
 11 	 17																																																0.898685		0.001534				0.178250	0.017335																																																																																																																																-1.095805	
 11 	 18																																																0.898721		0.001534				0.178221	0.017328																																																																																																																																-1.095805	
 11 	 19																																																0.900095		0.001534				0.176855	0.017321																																																																																																																																-1.095805	
 11 	 20																																																0.900576		0.001534				0.176378	0.017317																																																																																																																																-1.095805	
 11 	 21																																																0.900626		0.001534				0.176330	0.017315																																																																																																																																-1.095805	
 11 	 22																																																0.900651		0.001534				0.176306	0.017314																																																																																																																																-1.095805	
 11 	 23																																																0.900669		0.001534				0.176288	0.017314																																																																																																																																-1.095805	
 11 	 24																																																0.900711		0.001534				0.176245	0.017315																																																																																																																																-1.095805	
 12 	 1																																																0.967877		0.001379				0.111028	0.015521																																																																																																																																-1.095805	
 12 	 2																																																0.967877		0.001379				0.111028	0.015521																																																																																																																																-1.095805	
 12 	 3																																																0.967877		0.001379				0.111030	0.015519																																																																																																																																-1.095805	
 12 	 4																																																0.967877		0.001379				0.111030	0.015519																																																																																																																																-1.095805	
 12 	 5																																																0.967877		0.001379				0.111029	0.015520																																																																																																																																-1.095805	
 12 	 6																																																0.967795		0.001379				0.111085	0.015546																																																																																																																																-1.095805	
 12 	 7																																																0.915413		0.001380				0.163352	0.015660																																																																																																																																-1.095805	
 12 	 8																																																0.913669		0.001380				0.165079	0.015677																																																																																																																																-1.095805	
 12 	 9																																																0.913890		0.001380				0.164860	0.015674																																																																																																																																-1.095805	
 12 	 10																																																0.914263		0.001380				0.164491	0.015670																																																																																																																																-1.095805	
 12 	 11																																																0.914246		0.001380				0.164509	0.015670																																																																																																																																-1.095805	
 12 	 12																																																0.913476		0.001380				0.165268	0.015681																																																																																																																																-1.095805	
 12 	 13																																																0.913844		0.001380				0.164905	0.015676																																																																																																																																-1.095805	
 12 	 14																																																0.913924		0.001380				0.164827	0.015674																																																																																																																																-1.095805	
 12 	 15																																																0.912706		0.001380				0.166030	0.015689																																																																																																																																-1.095805	
 12 	 16																																																0.911152		0.001380				0.167559	0.015714																																																																																																																																-1.095805	
 12 	 17																																																0.910731		0.001380				0.167971	0.015723																																																																																																																																-1.095805	
 12 	 18																																																0.911965		0.001380				0.166760	0.015700																																																																																																																																-1.095805	
 12 	 19																																																0.914014		0.001380				0.164738	0.015673																																																																																																																																-1.095805	
 12 	 20																																																0.917297		0.001380				0.161489	0.015639																																																																																																																																-1.095805	
 12 	 21																																																0.920055		0.001379				0.158752	0.015617																																																																																																																																-1.095805	
 12 	 22																																																0.931627		0.001379				0.147229	0.015569																																																																																																																																-1.095805	
 12 	 23																																																0.967877		0.001379				0.111029	0.015520																																																																																																																																-1.095805	
 12 	 24																																																0.967877		0.001379				0.111027	0.015521																																																																																																																																-1.095805	
